Date,AAPL,AMZN,GOOG,JPM,KO,MSFT,NVDA,PFE,TSLA,XOM,^GSPC
2022-09-23,147.81056213378906,113.77999877929688,98.3624496459961,99.5041732788086,52.80427551269531,,12.499610900878906,36.1362533569336,275.3299865722656,76.21940612792969,3693.22998046875
2022-09-26,148.14466857910156,115.1500015258789,98.00537109375,97.36164093017578,52.14647674560547,,12.21198558807373,35.93130874633789,276.010009765625,74.64615631103516,3655.0400390625
2022-09-27,149.117431640625,114.41000366210938,97.29124450683594,96.50462341308594,50.80384826660156,,12.39674472808838,36.14445495605469,282.94000244140625,76.21052551269531,3647.2900390625
2022-09-28,147.23081970214844,118.01000213623048,99.919677734375,98.45570373535156,51.344512939453125,,12.719322204589844,36.42317581176758,287.8099975585937,78.9837646484375,3719.0400390625
2022-09-29,139.99899291992188,114.8000030517578,97.29124450683594,96.78726959228516,50.97505187988281,,12.20399570465088,36.20183944702149,268.2099914550781,78.82376098632812,3640.469970703125
2022-09-30,135.7935028076172,113.0,95.3670425415039,95.27383422851562,50.47945022583008,,12.123104095458984,35.873924255371094,265.25,77.60604095458984,3585.6201171875
2022-10-03,139.9695281982422,115.87999725341795,98.49140167236328,98.2186508178711,51.047149658203125,,12.495614051818848,36.1854362487793,242.3999938964844,81.70365142822266,3678.429931640625
2022-10-04,143.55596923828125,121.08999633789062,101.57606506347656,102.81368255615234,51.16429138183594,,13.14975643157959,36.44777297973633,249.44000244140625,84.68132019042969,3790.929931640625
2022-10-05,143.85072326660156,120.9499969482422,101.38762664794922,101.54425048828124,50.67770004272461,,13.19170093536377,36.169044494628906,240.80999755859372,88.10343933105469,3783.280029296875
2022-10-06,142.8976287841797,120.3000030517578,101.40745544433594,99.4745635986328,49.58736038208008,,13.11280345916748,35.32466506958008,238.1300048828125,90.71665954589844,3744.52001953125
2022-10-07,137.65065002441406,114.55999755859376,98.75920104980467,97.48765563964844,49.118797302246094,,12.06018352508545,34.69342803955078,223.07000732421875,89.8011474609375,3639.659912109375
2022-10-10,137.97488403320312,113.66999816894533,97.90619659423828,96.57698822021484,49.01065826416016,,11.65471649169922,34.22614669799805,222.9600067138672,87.85453033447266,3612.389892578125
2022-10-11,136.5599365234375,112.20999908447266,97.25157928466795,93.78977966308594,49.09177017211914,,11.57082748413086,34.365516662597656,216.5,87.10789489746094,3588.840087890625
2022-10-12,135.9310760498047,112.9000015258789,97.49954986572266,95.30754852294922,49.68648147583008,,11.484941482543944,34.455692291259766,217.2400054931641,87.49011993408203,3577.030029296875
2022-10-13,140.50010681152344,112.52999877929688,98.89805603027344,100.60599517822266,50.34428787231445,,11.94433879852295,35.23448944091797,221.72000122070312,90.54778289794922,3669.909912109375
2022-10-14,135.9703826904297,106.9000015258789,96.3886489868164,102.28016662597656,49.54231643676758,,11.21229648590088,35.13611602783203,204.9900054931641,88.1656494140625,3583.070068359375
2022-10-17,139.93023681640625,113.79000091552734,99.95933532714844,106.57595825195312,50.182090759277344,,11.872428894042969,35.783748626708984,219.3500061035156,89.43670654296875,3677.949951171875
2022-10-18,141.2468719482422,116.36000061035156,100.56436157226562,109.31714630126952,50.8579216003418,,11.95132827758789,36.14445495605469,220.19000244140625,89.59671783447266,3719.97998046875
2022-10-19,141.35496520996094,115.06999969482422,99.47332763671876,107.17386627197266,50.42538070678711,,12.035215377807615,35.341068267822266,222.0399932861328,92.25437927246094,3695.159912109375
2022-10-20,140.8931427001953,115.25,99.7113800048828,106.82431030273438,49.63242721557617,,12.17803192138672,35.17710876464844,207.27999877929688,92.37882232666016,3665.780029296875
2022-10-21,144.70558166503906,119.31999969482422,100.65364837646484,112.43550872802734,50.42538070678711,,12.449674606323242,36.84946823120117,214.44000244140625,94.09432983398438,3752.75
2022-10-24,146.84764099121094,119.81999969482422,102.13151550292967,112.57347106933594,51.87614822387695,,12.582501411437988,37.3331413269043,211.25,94.7520523071289,3797.340087890625
2022-10-25,149.68728637695312,120.5999984741211,104.0755386352539,112.86784362792967,53.11967086791992,,13.243633270263672,37.37413787841797,222.4199981689453,94.1120834350586,3859.110107421875
2022-10-26,146.74935913085938,115.66000366210938,94.04786682128906,114.16487121582033,53.51614761352539,,12.879108428955078,37.75943756103516,224.63999938964844,95.2320327758789,3830.60009765625
2022-10-27,142.27862548828125,110.95999908447266,91.84596252441406,114.61559295654295,53.64230728149414,,13.158742904663086,37.497108459472656,225.08999633789065,95.59648895263672,3807.300048828125
2022-10-28,153.0281219482422,103.41000366210938,95.79353332519533,115.9770050048828,54.75065231323242,,13.81588363647461,38.882545471191406,228.5200042724609,98.3963623046875,3901.06005859375
2022-10-31,150.669921875,102.44000244140624,93.88917541503906,115.79302215576172,53.93064880371094,,13.479324340820312,38.1611328125,227.5399932861328,98.4941635131836,3871.97998046875
2022-11-01,148.02674865722656,96.79000091552734,89.76305389404297,117.88111114501952,53.74142456054688,,13.525263786315918,39.3580207824707,227.82000732421875,99.47188568115234,3856.10009765625
2022-11-02,142.5045928955078,92.12000274658205,86.3609848022461,116.79568481445312,52.99351119995117,,13.201688766479492,38.58741760253906,214.97999572753903,97.42752838134766,3759.68994140625
2022-11-03,136.46170043945312,89.30000305175781,82.81014251708984,117.00724792480467,52.96648025512695,,13.403423309326172,38.50473785400391,215.30999755859372,98.75191497802734,3719.889892578125
2022-11-04,136.19593811035156,90.9800033569336,85.99400329589844,120.2083969116211,53.39900207519531,,14.137462615966797,39.04216384887695,207.47000122070312,99.82743072509766,3770.550048828125
